 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210663 Matões do Norte
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";748;715;1463
"De 5 a 9 anos";713;655;1368
"De 10 a 14 anos";811;696;1507
"De 15 a 19 anos";1021;817;1838
"De 20 a 24 anos";1080;888;1968
"De 25 a 29 anos";854;683;1537
"De 30 a 34 anos";782;672;1454
"De 35 a 39 anos";620;630;1250
"De 40 a 44 anos";581;499;1080
"De 45 a 49 anos";421;378;799
"De 50 a 54 anos";345;314;659
"De 55 a 59 anos";277;263;540
"De 60 a 64 anos";228;226;454
"De 65 a 69 anos";159;175;334
"De 70 a 74 anos";105;105;210
"De 75 a 79 anos";69;74;143
"De 80 anos ou mais";60;81;141
"Total";8874;7871;16745
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

