 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420440 Coronel Freitas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";321;312;633
"De 5 a 9 anos";403;383;786
"De 10 a 14 anos";459;452;911
"De 15 a 19 anos";512;460;972
"De 20 a 24 anos";511;451;962
"De 25 a 29 anos";415;367;782
"De 30 a 34 anos";366;366;732
"De 35 a 39 anos";399;365;764
"De 40 a 44 anos";420;398;818
"De 45 a 49 anos";359;351;710
"De 50 a 54 anos";318;311;629
"De 55 a 59 anos";280;278;558
"De 60 a 64 anos";203;210;413
"De 65 a 69 anos";156;154;310
"De 70 a 74 anos";99;113;212
"De 75 a 79 anos";68;92;160
"De 80 anos ou mais";61;88;149
"Total";5350;5151;10501
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

