 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220855 Porto Alegre do Piauí
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";122;120;242
"De 5 a 9 anos";126;129;255
"De 10 a 14 anos";131;142;273
"De 15 a 19 anos";134;115;249
"De 20 a 24 anos";138;120;258
"De 25 a 29 anos";116;108;224
"De 30 a 34 anos";94;92;186
"De 35 a 39 anos";86;85;171
"De 40 a 44 anos";80;69;149
"De 45 a 49 anos";75;66;141
"De 50 a 54 anos";64;63;127
"De 55 a 59 anos";51;44;95
"De 60 a 64 anos";44;36;80
"De 65 a 69 anos";35;32;67
"De 70 a 74 anos";26;23;49
"De 75 a 79 anos";18;18;36
"De 80 anos ou mais";21;20;41
"Total";1361;1282;2643
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

