 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220855 Porto Alegre do Piauí
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";165;172;337
"De 5 a 9 anos";165;141;306
"De 10 a 14 anos";171;158;329
"De 15 a 19 anos";165;120;285
"De 20 a 24 anos";114;93;207
"De 25 a 29 anos";97;87;184
"De 30 a 34 anos";84;69;153
"De 35 a 39 anos";89;74;163
"De 40 a 44 anos";62;69;131
"De 45 a 49 anos";50;46;96
"De 50 a 54 anos";50;39;89
"De 55 a 59 anos";37;34;71
"De 60 a 64 anos";33;27;60
"De 65 a 69 anos";25;21;46
"De 70 a 74 anos";11;18;29
"De 75 a 79 anos";9;9;18
"De 80 anos ou mais";11;14;25
"Total";1338;1191;2529
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

