 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240350 Espírito Santo
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";522;456;978
"De 5 a 9 anos";571;538;1109
"De 10 a 14 anos";624;588;1212
"De 15 a 19 anos";586;546;1132
"De 20 a 24 anos";534;456;990
"De 25 a 29 anos";436;401;837
"De 30 a 34 anos";361;367;728
"De 35 a 39 anos";323;353;676
"De 40 a 44 anos";317;293;610
"De 45 a 49 anos";243;250;493
"De 50 a 54 anos";197;203;400
"De 55 a 59 anos";172;183;355
"De 60 a 64 anos";157;177;334
"De 65 a 69 anos";139;155;294
"De 70 a 74 anos";99;123;222
"De 75 a 79 anos";73;82;155
"De 80 anos ou mais";117;127;244
"Total";5471;5298;10769
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

