 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240350 Espírito Santo
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";520;438;958
"De 5 a 9 anos";547;513;1060
"De 10 a 14 anos";616;591;1207
"De 15 a 19 anos";582;542;1124
"De 20 a 24 anos";527;440;967
"De 25 a 29 anos";428;396;824
"De 30 a 34 anos";374;370;744
"De 35 a 39 anos";316;365;681
"De 40 a 44 anos";325;300;625
"De 45 a 49 anos";248;255;503
"De 50 a 54 anos";199;211;410
"De 55 a 59 anos";175;186;361
"De 60 a 64 anos";160;176;336
"De 65 a 69 anos";145;156;301
"De 70 a 74 anos";100;130;230
"De 75 a 79 anos";74;82;156
"De 80 anos ou mais";118;135;253
"Total";5454;5286;10740
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

