 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241400 Tangará
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";668;640;1308
"De 5 a 9 anos";672;616;1288
"De 10 a 14 anos";704;620;1324
"De 15 a 19 anos";692;665;1357
"De 20 a 24 anos";698;713;1411
"De 25 a 29 anos";704;685;1389
"De 30 a 34 anos";683;627;1310
"De 35 a 39 anos";592;575;1167
"De 40 a 44 anos";472;503;975
"De 45 a 49 anos";422;426;848
"De 50 a 54 anos";365;399;764
"De 55 a 59 anos";299;361;660
"De 60 a 64 anos";233;257;490
"De 65 a 69 anos";190;208;398
"De 70 a 74 anos";148;182;330
"De 75 a 79 anos";106;138;244
"De 80 anos ou mais";132;186;318
"Total";7780;7801;15581
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

