 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241400 Tangará
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";690;624;1314
"De 5 a 9 anos";729;665;1394
"De 10 a 14 anos";733;742;1475
"De 15 a 19 anos";769;730;1499
"De 20 a 24 anos";734;668;1402
"De 25 a 29 anos";672;605;1277
"De 30 a 34 anos";540;522;1062
"De 35 a 39 anos";467;449;916
"De 40 a 44 anos";413;402;815
"De 45 a 49 anos";368;403;771
"De 50 a 54 anos";293;328;621
"De 55 a 59 anos";239;254;493
"De 60 a 64 anos";221;234;455
"De 65 a 69 anos";155;199;354
"De 70 a 74 anos";154;162;316
"De 75 a 79 anos";98;114;212
"De 80 anos ou mais";125;162;287
"Total";7400;7263;14663
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

