 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241400 Tangará
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";698;642;1340
"De 5 a 9 anos";733;713;1446
"De 10 a 14 anos";744;749;1493
"De 15 a 19 anos";778;721;1499
"De 20 a 24 anos";731;660;1391
"De 25 a 29 anos";611;552;1163
"De 30 a 34 anos";487;473;960
"De 35 a 39 anos";429;416;845
"De 40 a 44 anos";397;389;786
"De 45 a 49 anos";323;362;685
"De 50 a 54 anos";259;278;537
"De 55 a 59 anos";233;238;471
"De 60 a 64 anos";192;219;411
"De 65 a 69 anos";154;189;343
"De 70 a 74 anos";142;146;288
"De 75 a 79 anos";87;104;191
"De 80 anos ou mais";122;144;266
"Total";7120;6995;14115
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

