 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317100 Vazante
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";766;719;1485
"De 5 a 9 anos";848;815;1663
"De 10 a 14 anos";904;864;1768
"De 15 a 19 anos";900;879;1779
"De 20 a 24 anos";922;879;1801
"De 25 a 29 anos";844;837;1681
"De 30 a 34 anos";799;849;1648
"De 35 a 39 anos";787;854;1641
"De 40 a 44 anos";781;767;1548
"De 45 a 49 anos";682;623;1305
"De 50 a 54 anos";555;484;1039
"De 55 a 59 anos";389;391;780
"De 60 a 64 anos";311;295;606
"De 65 a 69 anos";246;230;476
"De 70 a 74 anos";154;167;321
"De 75 a 79 anos";82;100;182
"De 80 anos ou mais";74;119;193
"Total";10044;9872;19916
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

