 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412640 Sertaneja
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";257;288;545
"De 5 a 9 anos";303;264;567
"De 10 a 14 anos";344;320;664
"De 15 a 19 anos";315;334;649
"De 20 a 24 anos";290;273;563
"De 25 a 29 anos";249;218;467
"De 30 a 34 anos";250;248;498
"De 35 a 39 anos";238;266;504
"De 40 a 44 anos";216;238;454
"De 45 a 49 anos";212;180;392
"De 50 a 54 anos";160;147;307
"De 55 a 59 anos";117;154;271
"De 60 a 64 anos";135;124;259
"De 65 a 69 anos";78;100;178
"De 70 a 74 anos";80;71;151
"De 75 a 79 anos";55;66;121
"De 80 anos ou mais";33;41;74
"Total";3332;3332;6664
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

