 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220220 Campo Maior
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1882;1810;3692
"De 5 a 9 anos";2119;2002;4121
"De 10 a 14 anos";2083;1989;4072
"De 15 a 19 anos";2305;2277;4582
"De 20 a 24 anos";2214;2263;4477
"De 25 a 29 anos";1933;2041;3974
"De 30 a 34 anos";1608;1828;3436
"De 35 a 39 anos";1453;1621;3074
"De 40 a 44 anos";1289;1476;2765
"De 45 a 49 anos";1130;1293;2423
"De 50 a 54 anos";935;1144;2079
"De 55 a 59 anos";817;981;1798
"De 60 a 64 anos";701;748;1449
"De 65 a 69 anos";568;664;1232
"De 70 a 74 anos";438;543;981
"De 75 a 79 anos";309;395;704
"De 80 anos ou mais";329;439;768
"Total";22113;23514;45627
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

