 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350410 Atibaia
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4782;4558;9340
"De 5 a 9 anos";5228;4946;10174
"De 10 a 14 anos";4981;4716;9697
"De 15 a 19 anos";5554;5357;10911
"De 20 a 24 anos";5939;5736;11675
"De 25 a 29 anos";5410;5465;10875
"De 30 a 34 anos";4711;4847;9558
"De 35 a 39 anos";4281;4608;8889
"De 40 a 44 anos";4160;4448;8608
"De 45 a 49 anos";3710;3907;7617
"De 50 a 54 anos";3128;3276;6404
"De 55 a 59 anos";2428;2638;5066
"De 60 a 64 anos";1828;2036;3864
"De 65 a 69 anos";1379;1673;3052
"De 70 a 74 anos";1127;1373;2500
"De 75 a 79 anos";832;1100;1932
"De 80 anos ou mais";690;1042;1732
"Total";60168;61726;121894
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

