 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355255 Suzanápolis
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";129;123;252
"De 5 a 9 anos";137;120;257
"De 10 a 14 anos";142;125;267
"De 15 a 19 anos";139;127;266
"De 20 a 24 anos";153;131;284
"De 25 a 29 anos";155;131;286
"De 30 a 34 anos";146;140;286
"De 35 a 39 anos";148;137;285
"De 40 a 44 anos";123;121;244
"De 45 a 49 anos";152;127;279
"De 50 a 54 anos";134;146;280
"De 55 a 59 anos";124;111;235
"De 60 a 64 anos";89;81;170
"De 65 a 69 anos";71;67;138
"De 70 a 74 anos";59;52;111
"De 75 a 79 anos";40;29;69
"De 80 anos ou mais";53;43;96
"Total";1994;1811;3805
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

