 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355255 Suzanápolis
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";128;114;242
"De 5 a 9 anos";137;128;265
"De 10 a 14 anos";141;132;273
"De 15 a 19 anos";154;130;284
"De 20 a 24 anos";152;128;280
"De 25 a 29 anos";134;130;264
"De 30 a 34 anos";130;120;250
"De 35 a 39 anos";108;112;220
"De 40 a 44 anos";137;122;259
"De 45 a 49 anos";113;131;244
"De 50 a 54 anos";106;94;200
"De 55 a 59 anos";77;79;156
"De 60 a 64 anos";69;72;141
"De 65 a 69 anos";60;54;114
"De 70 a 74 anos";44;33;77
"De 75 a 79 anos";36;32;68
"De 80 anos ou mais";38;33;71
"Total";1764;1644;3408
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

