 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230210 Baturité
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1674;1586;3260
"De 5 a 9 anos";1856;1769;3625
"De 10 a 14 anos";1736;1708;3444
"De 15 a 19 anos";1721;1659;3380
"De 20 a 24 anos";1487;1454;2941
"De 25 a 29 anos";1193;1215;2408
"De 30 a 34 anos";1074;1076;2150
"De 35 a 39 anos";984;1013;1997
"De 40 a 44 anos";823;831;1654
"De 45 a 49 anos";619;687;1306
"De 50 a 54 anos";527;571;1098
"De 55 a 59 anos";457;514;971
"De 60 a 64 anos";423;497;920
"De 65 a 69 anos";391;452;843
"De 70 a 74 anos";296;339;635
"De 75 a 79 anos";240;271;511
"De 80 anos ou mais";259;280;539
"Total";15760;15922;31682
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

