 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230210 Baturité
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1423;1359;2782
"De 5 a 9 anos";1450;1380;2830
"De 10 a 14 anos";1492;1436;2928
"De 15 a 19 anos";1711;1686;3397
"De 20 a 24 anos";1647;1670;3317
"De 25 a 29 anos";1402;1570;2972
"De 30 a 34 anos";1322;1456;2778
"De 35 a 39 anos";1195;1331;2526
"De 40 a 44 anos";1066;1175;2241
"De 45 a 49 anos";991;1085;2076
"De 50 a 54 anos";883;902;1785
"De 55 a 59 anos";664;727;1391
"De 60 a 64 anos";516;598;1114
"De 65 a 69 anos";421;474;895
"De 70 a 74 anos";331;410;741
"De 75 a 79 anos";263;375;638
"De 80 anos ou mais";325;443;768
"Total";17102;18077;35179
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

