 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171280 Maurilândia do Tocantins
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";198;190;388
"De 5 a 9 anos";192;169;361
"De 10 a 14 anos";173;158;331
"De 15 a 19 anos";189;166;355
"De 20 a 24 anos";154;137;291
"De 25 a 29 anos";129;117;246
"De 30 a 34 anos";109;77;186
"De 35 a 39 anos";92;97;189
"De 40 a 44 anos";95;73;168
"De 45 a 49 anos";67;63;130
"De 50 a 54 anos";62;52;114
"De 55 a 59 anos";49;37;86
"De 60 a 64 anos";40;32;72
"De 65 a 69 anos";32;31;63
"De 70 a 74 anos";28;18;46
"De 75 a 79 anos";21;6;27
"De 80 anos ou mais";12;17;29
"Total";1642;1440;3082
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

