 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421180 Ouro
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";286;271;557
"De 5 a 9 anos";324;312;636
"De 10 a 14 anos";332;343;675
"De 15 a 19 anos";339;338;677
"De 20 a 24 anos";326;314;640
"De 25 a 29 anos";293;284;577
"De 30 a 34 anos";298;296;594
"De 35 a 39 anos";319;321;640
"De 40 a 44 anos";303;284;587
"De 45 a 49 anos";256;241;497
"De 50 a 54 anos";204;206;410
"De 55 a 59 anos";156;162;318
"De 60 a 64 anos";125;130;255
"De 65 a 69 anos";96;116;212
"De 70 a 74 anos";67;91;158
"De 75 a 79 anos";51;71;122
"De 80 anos ou mais";36;55;91
"Total";3811;3835;7646
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

