 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520940 Guarani de Goiás
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";238;232;470
"De 5 a 9 anos";264;245;509
"De 10 a 14 anos";285;257;542
"De 15 a 19 anos";328;276;604
"De 20 a 24 anos";266;197;463
"De 25 a 29 anos";178;153;331
"De 30 a 34 anos";145;135;280
"De 35 a 39 anos";156;134;290
"De 40 a 44 anos";138;134;272
"De 45 a 49 anos";135;110;245
"De 50 a 54 anos";103;80;183
"De 55 a 59 anos";100;73;173
"De 60 a 64 anos";71;56;127
"De 65 a 69 anos";53;43;96
"De 70 a 74 anos";41;39;80
"De 75 a 79 anos";34;24;58
"De 80 anos ou mais";18;15;33
"Total";2553;2203;4756
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

