 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520940 Guarani de Goiás
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";160;153;313
"De 5 a 9 anos";159;143;302
"De 10 a 14 anos";148;118;266
"De 15 a 19 anos";137;118;255
"De 20 a 24 anos";146;135;281
"De 25 a 29 anos";164;136;300
"De 30 a 34 anos";171;139;310
"De 35 a 39 anos";162;148;310
"De 40 a 44 anos";144;131;275
"De 45 a 49 anos";134;116;250
"De 50 a 54 anos";123;112;235
"De 55 a 59 anos";116;110;226
"De 60 a 64 anos";110;86;196
"De 65 a 69 anos";90;66;156
"De 70 a 74 anos";61;48;109
"De 75 a 79 anos";46;30;76
"De 80 anos ou mais";45;35;80
"Total";2116;1824;3940
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

