 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431510 Porto Xavier
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";293;290;583
"De 5 a 9 anos";329;322;651
"De 10 a 14 anos";404;382;786
"De 15 a 19 anos";431;427;858
"De 20 a 24 anos";395;390;785
"De 25 a 29 anos";346;359;705
"De 30 a 34 anos";370;379;749
"De 35 a 39 anos";384;361;745
"De 40 a 44 anos";380;365;745
"De 45 a 49 anos";379;366;745
"De 50 a 54 anos";381;380;761
"De 55 a 59 anos";353;351;704
"De 60 a 64 anos";280;274;554
"De 65 a 69 anos";221;211;432
"De 70 a 74 anos";168;159;327
"De 75 a 79 anos";121;119;240
"De 80 anos ou mais";105;127;232
"Total";5340;5262;10602
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

