 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292910 São Felipe
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";787;754;1541
"De 5 a 9 anos";863;826;1689
"De 10 a 14 anos";977;971;1948
"De 15 a 19 anos";1003;967;1970
"De 20 a 24 anos";1030;1004;2034
"De 25 a 29 anos";977;930;1907
"De 30 a 34 anos";876;795;1671
"De 35 a 39 anos";736;697;1433
"De 40 a 44 anos";653;634;1287
"De 45 a 49 anos";538;548;1086
"De 50 a 54 anos";448;460;908
"De 55 a 59 anos";349;397;746
"De 60 a 64 anos";309;332;641
"De 65 a 69 anos";235;308;543
"De 70 a 74 anos";212;276;488
"De 75 a 79 anos";142;217;359
"De 80 anos ou mais";183;274;457
"Total";10318;10390;20708
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

