 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292910 São Felipe
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";686;655;1341
"De 5 a 9 anos";699;682;1381
"De 10 a 14 anos";727;715;1442
"De 15 a 19 anos";754;725;1479
"De 20 a 24 anos";837;863;1700
"De 25 a 29 anos";844;876;1720
"De 30 a 34 anos";815;889;1704
"De 35 a 39 anos";911;989;1900
"De 40 a 44 anos";875;854;1729
"De 45 a 49 anos";725;719;1444
"De 50 a 54 anos";664;654;1318
"De 55 a 59 anos";515;532;1047
"De 60 a 64 anos";409;412;821
"De 65 a 69 anos";286;350;636
"De 70 a 74 anos";213;275;488
"De 75 a 79 anos";144;217;361
"De 80 anos ou mais";188;375;563
"Total";10292;10782;21074
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

