 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292910 São Felipe
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";770;737;1507
"De 5 a 9 anos";832;783;1615
"De 10 a 14 anos";955;963;1918
"De 15 a 19 anos";995;962;1957
"De 20 a 24 anos";970;945;1915
"De 25 a 29 anos";985;949;1934
"De 30 a 34 anos";905;817;1722
"De 35 a 39 anos";744;710;1454
"De 40 a 44 anos";680;659;1339
"De 45 a 49 anos";549;566;1115
"De 50 a 54 anos";470;469;939
"De 55 a 59 anos";361;415;776
"De 60 a 64 anos";316;339;655
"De 65 a 69 anos";241;297;538
"De 70 a 74 anos";209;279;488
"De 75 a 79 anos";147;221;368
"De 80 anos ou mais";185;289;474
"Total";10314;10400;20714
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

