 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220330 Demerval Lobão
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";705;666;1371
"De 5 a 9 anos";716;656;1372
"De 10 a 14 anos";657;641;1298
"De 15 a 19 anos";773;733;1506
"De 20 a 24 anos";680;691;1371
"De 25 a 29 anos";527;570;1097
"De 30 a 34 anos";419;429;848
"De 35 a 39 anos";338;349;687
"De 40 a 44 anos";310;351;661
"De 45 a 49 anos";262;313;575
"De 50 a 54 anos";249;269;518
"De 55 a 59 anos";228;271;499
"De 60 a 64 anos";184;215;399
"De 65 a 69 anos";165;194;359
"De 70 a 74 anos";119;150;269
"De 75 a 79 anos";99;84;183
"De 80 anos ou mais";84;103;187
"Total";6515;6685;13200
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

