 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220330 Demerval Lobão
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";684;657;1341
"De 5 a 9 anos";726;659;1385
"De 10 a 14 anos";638;620;1258
"De 15 a 19 anos";743;705;1448
"De 20 a 24 anos";693;695;1388
"De 25 a 29 anos";543;594;1137
"De 30 a 34 anos";444;457;901
"De 35 a 39 anos";342;346;688
"De 40 a 44 anos";318;354;672
"De 45 a 49 anos";265;328;593
"De 50 a 54 anos";253;268;521
"De 55 a 59 anos";237;285;522
"De 60 a 64 anos";187;216;403
"De 65 a 69 anos";168;192;360
"De 70 a 74 anos";120;162;282
"De 75 a 79 anos";99;86;185
"De 80 anos ou mais";90;105;195
"Total";6550;6729;13279
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

