 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150565 Placas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1564;1496;3060
"De 5 a 9 anos";1509;1527;3036
"De 10 a 14 anos";1550;1574;3124
"De 15 a 19 anos";1553;1516;3069
"De 20 a 24 anos";1511;1461;2972
"De 25 a 29 anos";1465;1293;2758
"De 30 a 34 anos";1384;1236;2620
"De 35 a 39 anos";1329;1153;2482
"De 40 a 44 anos";1095;844;1939
"De 45 a 49 anos";799;636;1435
"De 50 a 54 anos";662;495;1157
"De 55 a 59 anos";548;364;912
"De 60 a 64 anos";403;259;662
"De 65 a 69 anos";271;185;456
"De 70 a 74 anos";185;116;301
"De 75 a 79 anos";108;75;183
"De 80 anos ou mais";72;55;127
"Total";16008;14285;30293
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

