 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150405 Mãe do Rio
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1428;1393;2821
"De 5 a 9 anos";1540;1539;3079
"De 10 a 14 anos";1561;1556;3117
"De 15 a 19 anos";1469;1526;2995
"De 20 a 24 anos";1330;1435;2765
"De 25 a 29 anos";1219;1335;2554
"De 30 a 34 anos";1121;1200;2321
"De 35 a 39 anos";961;1045;2006
"De 40 a 44 anos";820;885;1705
"De 45 a 49 anos";662;693;1355
"De 50 a 54 anos";499;528;1027
"De 55 a 59 anos";444;486;930
"De 60 a 64 anos";369;370;739
"De 65 a 69 anos";284;297;581
"De 70 a 74 anos";227;227;454
"De 75 a 79 anos";158;133;291
"De 80 anos ou mais";168;188;356
"Total";14260;14836;29096
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

