 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150405 Mãe do Rio
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1316;1257;2573
"De 5 a 9 anos";1353;1330;2683
"De 10 a 14 anos";1390;1473;2863
"De 15 a 19 anos";1409;1404;2813
"De 20 a 24 anos";1313;1376;2689
"De 25 a 29 anos";1228;1361;2589
"De 30 a 34 anos";1123;1349;2472
"De 35 a 39 anos";1105;1195;2300
"De 40 a 44 anos";949;1050;1999
"De 45 a 49 anos";799;937;1736
"De 50 a 54 anos";709;793;1502
"De 55 a 59 anos";503;529;1032
"De 60 a 64 anos";420;501;921
"De 65 a 69 anos";371;365;736
"De 70 a 74 anos";250;257;507
"De 75 a 79 anos";185;217;402
"De 80 anos ou mais";207;211;418
"Total";14630;15605;30235
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

