 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420380 Canoinhas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2050;2013;4063
"De 5 a 9 anos";2408;2282;4690
"De 10 a 14 anos";2545;2470;5015
"De 15 a 19 anos";2491;2462;4953
"De 20 a 24 anos";2399;2355;4754
"De 25 a 29 anos";2259;2268;4527
"De 30 a 34 anos";2115;2095;4210
"De 35 a 39 anos";1943;1998;3941
"De 40 a 44 anos";1937;1974;3911
"De 45 a 49 anos";1642;1704;3346
"De 50 a 54 anos";1355;1372;2727
"De 55 a 59 anos";1036;1131;2167
"De 60 a 64 anos";773;881;1654
"De 65 a 69 anos";594;703;1297
"De 70 a 74 anos";419;552;971
"De 75 a 79 anos";267;373;640
"De 80 anos ou mais";207;344;551
"Total";26440;26977;53417
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

