 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420380 Canoinhas
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2007;1916;3923
"De 5 a 9 anos";1796;1818;3614
"De 10 a 14 anos";1946;1847;3793
"De 15 a 19 anos";2162;2098;4260
"De 20 a 24 anos";2281;2226;4507
"De 25 a 29 anos";2210;2156;4366
"De 30 a 34 anos";2117;2162;4279
"De 35 a 39 anos";2157;2091;4248
"De 40 a 44 anos";1926;1954;3880
"De 45 a 49 anos";1847;1898;3745
"De 50 a 54 anos";1737;1794;3531
"De 55 a 59 anos";1428;1509;2937
"De 60 a 64 anos";1109;1200;2309
"De 65 a 69 anos";784;939;1723
"De 70 a 74 anos";536;676;1212
"De 75 a 79 anos";372;520;892
"De 80 anos ou mais";326;595;921
"Total";26741;27399;54140
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

