 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420380 Canoinhas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1999;1993;3992
"De 5 a 9 anos";2316;2194;4510
"De 10 a 14 anos";2540;2458;4998
"De 15 a 19 anos";2494;2440;4934
"De 20 a 24 anos";2359;2304;4663
"De 25 a 29 anos";2225;2258;4483
"De 30 a 34 anos";2140;2113;4253
"De 35 a 39 anos";1936;2000;3936
"De 40 a 44 anos";1942;1970;3912
"De 45 a 49 anos";1707;1755;3462
"De 50 a 54 anos";1388;1425;2813
"De 55 a 59 anos";1080;1165;2245
"De 60 a 64 anos";805;920;1725
"De 65 a 69 anos";604;710;1314
"De 70 a 74 anos";442;575;1017
"De 75 a 79 anos";269;381;650
"De 80 anos ou mais";216;370;586
"Total";26462;27031;53493
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

