 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430210 Bento Gonçalves
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3131;2994;6125
"De 5 a 9 anos";3509;3450;6959
"De 10 a 14 anos";3873;3914;7787
"De 15 a 19 anos";4248;4203;8451
"De 20 a 24 anos";4987;4852;9839
"De 25 a 29 anos";5164;4917;10081
"De 30 a 34 anos";4398;4297;8695
"De 35 a 39 anos";4023;4023;8046
"De 40 a 44 anos";4096;4250;8346
"De 45 a 49 anos";3943;4157;8100
"De 50 a 54 anos";3231;3541;6772
"De 55 a 59 anos";2615;2768;5383
"De 60 a 64 anos";1940;2114;4054
"De 65 a 69 anos";1337;1557;2894
"De 70 a 74 anos";946;1261;2207
"De 75 a 79 anos";645;995;1640
"De 80 anos ou mais";555;1115;1670
"Total";52641;54408;107049
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

