 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314437 Natalândia
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;121;247
"De 5 a 9 anos";129;105;234
"De 10 a 14 anos";137;105;242
"De 15 a 19 anos";146;130;276
"De 20 a 24 anos";157;136;293
"De 25 a 29 anos";143;135;278
"De 30 a 34 anos";133;126;259
"De 35 a 39 anos";127;113;240
"De 40 a 44 anos";109;116;225
"De 45 a 49 anos";112;114;226
"De 50 a 54 anos";106;100;206
"De 55 a 59 anos";84;83;167
"De 60 a 64 anos";68;60;128
"De 65 a 69 anos";54;48;102
"De 70 a 74 anos";38;41;79
"De 75 a 79 anos";23;35;58
"De 80 anos ou mais";28;29;57
"Total";1720;1597;3317
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

