 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412125 Ramilândia
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";173;165;338
"De 5 a 9 anos";170;144;314
"De 10 a 14 anos";161;164;325
"De 15 a 19 anos";179;194;373
"De 20 a 24 anos";185;204;389
"De 25 a 29 anos";177;152;329
"De 30 a 34 anos";166;162;328
"De 35 a 39 anos";147;157;304
"De 40 a 44 anos";157;154;311
"De 45 a 49 anos";147;144;291
"De 50 a 54 anos";144;128;272
"De 55 a 59 anos";107;110;217
"De 60 a 64 anos";90;81;171
"De 65 a 69 anos";87;74;161
"De 70 a 74 anos";51;59;110
"De 75 a 79 anos";41;30;71
"De 80 anos ou mais";32;38;70
"Total";2214;2160;4374
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

