 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312130 Descoberto
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";148;140;288
"De 5 a 9 anos";156;151;307
"De 10 a 14 anos";178;178;356
"De 15 a 19 anos";203;202;405
"De 20 a 24 anos";207;198;405
"De 25 a 29 anos";199;201;400
"De 30 a 34 anos";197;194;391
"De 35 a 39 anos";163;151;314
"De 40 a 44 anos";148;162;310
"De 45 a 49 anos";168;161;329
"De 50 a 54 anos";164;145;309
"De 55 a 59 anos";142;146;288
"De 60 a 64 anos";122;119;241
"De 65 a 69 anos";90;81;171
"De 70 a 74 anos";69;69;138
"De 75 a 79 anos";56;58;114
"De 80 anos ou mais";64;80;144
"Total";2474;2436;4910
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

