 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312130 Descoberto
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;147;303
"De 5 a 9 anos";184;175;359
"De 10 a 14 anos";194;202;396
"De 15 a 19 anos";215;206;421
"De 20 a 24 anos";204;205;409
"De 25 a 29 anos";203;193;396
"De 30 a 34 anos";174;154;328
"De 35 a 39 anos";152;158;310
"De 40 a 44 anos";178;162;340
"De 45 a 49 anos";165;144;309
"De 50 a 54 anos";148;145;293
"De 55 a 59 anos";125;122;247
"De 60 a 64 anos";101;89;190
"De 65 a 69 anos";79;77;156
"De 70 a 74 anos";69;73;142
"De 75 a 79 anos";49;60;109
"De 80 anos ou mais";52;61;113
"Total";2448;2373;4821
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

