 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311060 Cambuí
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";856;836;1692
"De 5 a 9 anos";1013;954;1967
"De 10 a 14 anos";1042;1035;2077
"De 15 a 19 anos";1106;1080;2186
"De 20 a 24 anos";1132;1093;2225
"De 25 a 29 anos";1079;1027;2106
"De 30 a 34 anos";982;981;1963
"De 35 a 39 anos";980;966;1946
"De 40 a 44 anos";937;941;1878
"De 45 a 49 anos";832;880;1712
"De 50 a 54 anos";768;715;1483
"De 55 a 59 anos";612;639;1251
"De 60 a 64 anos";494;483;977
"De 65 a 69 anos";435;402;837
"De 70 a 74 anos";321;308;629
"De 75 a 79 anos";236;233;469
"De 80 anos ou mais";210;205;415
"Total";13035;12778;25813
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

