 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311060 Cambuí
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";773;815;1588
"De 5 a 9 anos";911;876;1787
"De 10 a 14 anos";1062;1033;2095
"De 15 a 19 anos";1037;1066;2103
"De 20 a 24 anos";1152;1071;2223
"De 25 a 29 anos";1129;1112;2241
"De 30 a 34 anos";1035;1030;2065
"De 35 a 39 anos";1009;993;2002
"De 40 a 44 anos";947;983;1930
"De 45 a 49 anos";914;916;1830
"De 50 a 54 anos";804;849;1653
"De 55 a 59 anos";721;676;1397
"De 60 a 64 anos";560;603;1163
"De 65 a 69 anos";430;444;874
"De 70 a 74 anos";390;349;739
"De 75 a 79 anos";251;256;507
"De 80 anos ou mais";252;247;499
"Total";13377;13319;26696
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

