 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420420 Chapecó
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6671;6374;13045
"De 5 a 9 anos";7880;7773;15653
"De 10 a 14 anos";8316;8332;16648
"De 15 a 19 anos";8768;8390;17158
"De 20 a 24 anos";8264;8427;16691
"De 25 a 29 anos";7537;7396;14933
"De 30 a 34 anos";7054;7212;14266
"De 35 a 39 anos";6751;6973;13724
"De 40 a 44 anos";6034;6406;12440
"De 45 a 49 anos";4644;4978;9622
"De 50 a 54 anos";3687;3878;7565
"De 55 a 59 anos";2697;2847;5544
"De 60 a 64 anos";1822;2121;3943
"De 65 a 69 anos";1324;1570;2894
"De 70 a 74 anos";930;1204;2134
"De 75 a 79 anos";579;844;1423
"De 80 anos ou mais";503;743;1246
"Total";83461;85468;168929
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

