 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510642 Peixoto de Azevedo
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1400;1430;2830
"De 5 a 9 anos";1570;1549;3119
"De 10 a 14 anos";1715;1665;3380
"De 15 a 19 anos";1706;1601;3307
"De 20 a 24 anos";1413;1413;2826
"De 25 a 29 anos";1240;1241;2481
"De 30 a 34 anos";1069;1119;2188
"De 35 a 39 anos";985;965;1950
"De 40 a 44 anos";1112;1015;2127
"De 45 a 49 anos";1153;960;2113
"De 50 a 54 anos";984;813;1797
"De 55 a 59 anos";756;575;1331
"De 60 a 64 anos";539;388;927
"De 65 a 69 anos";384;260;644
"De 70 a 74 anos";252;187;439
"De 75 a 79 anos";132;112;244
"De 80 anos ou mais";105;73;178
"Total";16515;15366;31881
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

