 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510642 Peixoto de Azevedo
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1519;1461;2980
"De 5 a 9 anos";1697;1681;3378
"De 10 a 14 anos";1714;1613;3327
"De 15 a 19 anos";1534;1557;3091
"De 20 a 24 anos";1333;1318;2651
"De 25 a 29 anos";1006;1036;2042
"De 30 a 34 anos";907;913;1820
"De 35 a 39 anos";1200;1086;2286
"De 40 a 44 anos";1192;978;2170
"De 45 a 49 anos";986;806;1792
"De 50 a 54 anos";707;510;1217
"De 55 a 59 anos";514;360;874
"De 60 a 64 anos";388;271;659
"De 65 a 69 anos";242;176;418
"De 70 a 74 anos";152;105;257
"De 75 a 79 anos";94;62;156
"De 80 anos ou mais";54;46;100
"Total";15239;13979;29218
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

