 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171660 Peixe
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";463;443;906
"De 5 a 9 anos";446;437;883
"De 10 a 14 anos";422;431;853
"De 15 a 19 anos";449;450;899
"De 20 a 24 anos";530;488;1018
"De 25 a 29 anos";483;435;918
"De 30 a 34 anos";442;403;845
"De 35 a 39 anos";489;432;921
"De 40 a 44 anos";458;446;904
"De 45 a 49 anos";397;391;788
"De 50 a 54 anos";366;319;685
"De 55 a 59 anos";310;270;580
"De 60 a 64 anos";239;229;468
"De 65 a 69 anos";182;173;355
"De 70 a 74 anos";140;120;260
"De 75 a 79 anos";91;79;170
"De 80 anos ou mais";81;89;170
"Total";5988;5635;11623
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

