 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220820 Pio IX
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1049;1021;2070
"De 5 a 9 anos";1077;1023;2100
"De 10 a 14 anos";1070;1055;2125
"De 15 a 19 anos";877;868;1745
"De 20 a 24 anos";760;774;1534
"De 25 a 29 anos";553;627;1180
"De 30 a 34 anos";619;618;1237
"De 35 a 39 anos";482;492;974
"De 40 a 44 anos";386;405;791
"De 45 a 49 anos";310;323;633
"De 50 a 54 anos";290;308;598
"De 55 a 59 anos";218;277;495
"De 60 a 64 anos";223;244;467
"De 65 a 69 anos";181;178;359
"De 70 a 74 anos";135;151;286
"De 75 a 79 anos";74;80;154
"De 80 anos ou mais";102;117;219
"Total";8406;8561;16967
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

