 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210300 Caxias
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";8559;8238;16797
"De 5 a 9 anos";8470;8278;16748
"De 10 a 14 anos";8454;8488;16942
"De 15 a 19 anos";8867;8853;17720
"De 20 a 24 anos";7449;7315;14764
"De 25 a 29 anos";5035;5422;10457
"De 30 a 34 anos";4110;4670;8780
"De 35 a 39 anos";3810;4418;8228
"De 40 a 44 anos";3338;3886;7224
"De 45 a 49 anos";2862;3346;6208
"De 50 a 54 anos";2425;2867;5292
"De 55 a 59 anos";1964;2493;4457
"De 60 a 64 anos";1685;2194;3879
"De 65 a 69 anos";1553;1811;3364
"De 70 a 74 anos";1146;1301;2447
"De 75 a 79 anos";744;978;1722
"De 80 anos ou mais";910;1190;2100
"Total";71381;75748;147129
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

