 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430240 Bom Retiro do Sul
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";368;349;717
"De 5 a 9 anos";385;355;740
"De 10 a 14 anos";426;404;830
"De 15 a 19 anos";493;441;934
"De 20 a 24 anos";503;462;965
"De 25 a 29 anos";475;477;952
"De 30 a 34 anos";479;476;955
"De 35 a 39 anos";372;419;791
"De 40 a 44 anos";412;413;825
"De 45 a 49 anos";405;458;863
"De 50 a 54 anos";410;433;843
"De 55 a 59 anos";374;384;758
"De 60 a 64 anos";276;299;575
"De 65 a 69 anos";203;225;428
"De 70 a 74 anos";142;177;319
"De 75 a 79 anos";91;140;231
"De 80 anos ou mais";83;175;258
"Total";5897;6087;11984
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

