 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421189 Painel
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";77;79;156
"De 5 a 9 anos";91;88;179
"De 10 a 14 anos";103;101;204
"De 15 a 19 anos";96;94;190
"De 20 a 24 anos";85;80;165
"De 25 a 29 anos";81;75;156
"De 30 a 34 anos";85;77;162
"De 35 a 39 anos";85;86;171
"De 40 a 44 anos";92;83;175
"De 45 a 49 anos";92;75;167
"De 50 a 54 anos";80;77;157
"De 55 a 59 anos";78;63;141
"De 60 a 64 anos";68;47;115
"De 65 a 69 anos";49;40;89
"De 70 a 74 anos";36;38;74
"De 75 a 79 anos";22;21;43
"De 80 anos ou mais";24;17;41
"Total";1244;1141;2385
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

