 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412700 Teixeira Soares
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";473;465;938
"De 5 a 9 anos";501;504;1005
"De 10 a 14 anos";464;451;915
"De 15 a 19 anos";438;428;866
"De 20 a 24 anos";371;364;735
"De 25 a 29 anos";322;326;648
"De 30 a 34 anos";341;310;651
"De 35 a 39 anos";329;300;629
"De 40 a 44 anos";286;243;529
"De 45 a 49 anos";213;162;375
"De 50 a 54 anos";181;158;339
"De 55 a 59 anos";152;146;298
"De 60 a 64 anos";125;123;248
"De 65 a 69 anos";95;84;179
"De 70 a 74 anos";67;73;140
"De 75 a 79 anos";47;43;90
"De 80 anos ou mais";24;30;54
"Total";4429;4210;8639
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

