 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411450 Manoel Ribas
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";551;529;1080
"De 5 a 9 anos";521;503;1024
"De 10 a 14 anos";484;486;970
"De 15 a 19 anos";495;496;991
"De 20 a 24 anos";503;552;1055
"De 25 a 29 anos";528;552;1080
"De 30 a 34 anos";503;504;1007
"De 35 a 39 anos";444;467;911
"De 40 a 44 anos";422;428;850
"De 45 a 49 anos";413;427;840
"De 50 a 54 anos";395;424;819
"De 55 a 59 anos";372;412;784
"De 60 a 64 anos";332;330;662
"De 65 a 69 anos";243;251;494
"De 70 a 74 anos";195;197;392
"De 75 a 79 anos";130;133;263
"De 80 anos ou mais";126;154;280
"Total";6657;6845;13502
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

