 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411450 Manoel Ribas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";587;570;1157
"De 5 a 9 anos";620;625;1245
"De 10 a 14 anos";640;660;1300
"De 15 a 19 anos";636;617;1253
"De 20 a 24 anos";601;608;1209
"De 25 a 29 anos";514;512;1026
"De 30 a 34 anos";468;475;943
"De 35 a 39 anos";484;473;957
"De 40 a 44 anos";426;449;875
"De 45 a 49 anos";401;401;802
"De 50 a 54 anos";334;338;672
"De 55 a 59 anos";285;272;557
"De 60 a 64 anos";233;236;469
"De 65 a 69 anos";171;169;340
"De 70 a 74 anos";120;130;250
"De 75 a 79 anos";84;98;182
"De 80 anos ou mais";79;95;174
"Total";6683;6728;13411
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

