 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320150 Colatina
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4103;3954;8057
"De 5 a 9 anos";4564;4512;9076
"De 10 a 14 anos";4823;4789;9612
"De 15 a 19 anos";5263;5277;10540
"De 20 a 24 anos";5128;5107;10235
"De 25 a 29 anos";4610;4822;9432
"De 30 a 34 anos";4164;4449;8613
"De 35 a 39 anos";4239;4625;8864
"De 40 a 44 anos";3964;4147;8111
"De 45 a 49 anos";3322;3538;6860
"De 50 a 54 anos";2562;2806;5368
"De 55 a 59 anos";1824;2114;3938
"De 60 a 64 anos";1399;1722;3121
"De 65 a 69 anos";1250;1518;2768
"De 70 a 74 anos";931;1127;2058
"De 75 a 79 anos";691;809;1500
"De 80 anos ou mais";518;856;1374
"Total";53355;56172;109527
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

