 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313868 Luislândia
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";288;280;568
"De 5 a 9 anos";280;265;545
"De 10 a 14 anos";253;221;474
"De 15 a 19 anos";281;235;516
"De 20 a 24 anos";276;284;560
"De 25 a 29 anos";315;292;607
"De 30 a 34 anos";293;277;570
"De 35 a 39 anos";278;250;528
"De 40 a 44 anos";231;206;437
"De 45 a 49 anos";221;176;397
"De 50 a 54 anos";196;163;359
"De 55 a 59 anos";148;146;294
"De 60 a 64 anos";128;111;239
"De 65 a 69 anos";92;105;197
"De 70 a 74 anos";71;90;161
"De 75 a 79 anos";55;56;111
"De 80 anos ou mais";58;97;155
"Total";3464;3254;6718
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

