 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313868 Luislândia
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";301;285;586
"De 5 a 9 anos";360;355;715
"De 10 a 14 anos";375;355;730
"De 15 a 19 anos";347;350;697
"De 20 a 24 anos";342;313;655
"De 25 a 29 anos";281;234;515
"De 30 a 34 anos";217;183;400
"De 35 a 39 anos";223;173;396
"De 40 a 44 anos";177;167;344
"De 45 a 49 anos";158;141;299
"De 50 a 54 anos";125;134;259
"De 55 a 59 anos";114;110;224
"De 60 a 64 anos";93;94;187
"De 65 a 69 anos";83;81;164
"De 70 a 74 anos";60;69;129
"De 75 a 79 anos";32;52;84
"De 80 anos ou mais";27;46;73
"Total";3315;3142;6457
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

