 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313868 Luislândia
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";352;354;706
"De 5 a 9 anos";391;384;775
"De 10 a 14 anos";379;396;775
"De 15 a 19 anos";396;373;769
"De 20 a 24 anos";327;271;598
"De 25 a 29 anos";234;189;423
"De 30 a 34 anos";214;170;384
"De 35 a 39 anos";182;166;348
"De 40 a 44 anos";158;143;301
"De 45 a 49 anos";132;133;265
"De 50 a 54 anos";115;118;233
"De 55 a 59 anos";102;97;199
"De 60 a 64 anos";92;90;182
"De 65 a 69 anos";73;77;150
"De 70 a 74 anos";42;61;103
"De 75 a 79 anos";32;45;77
"De 80 anos ou mais";21;29;50
"Total";3242;3096;6338
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

