 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171889 Santa Rita do Tocantins
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";106;106;212
"De 5 a 9 anos";116;112;228
"De 10 a 14 anos";106;110;216
"De 15 a 19 anos";89;73;162
"De 20 a 24 anos";85;77;162
"De 25 a 29 anos";85;97;182
"De 30 a 34 anos";82;82;164
"De 35 a 39 anos";86;73;159
"De 40 a 44 anos";79;51;130
"De 45 a 49 anos";70;53;123
"De 50 a 54 anos";58;47;105
"De 55 a 59 anos";43;31;74
"De 60 a 64 anos";39;30;69
"De 65 a 69 anos";38;18;56
"De 70 a 74 anos";18;9;27
"De 75 a 79 anos";11;4;15
"De 80 anos ou mais";10;3;13
"Total";1121;976;2097
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

