 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171889 Santa Rita do Tocantins
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";90;106;196
"De 5 a 9 anos";116;113;229
"De 10 a 14 anos";117;124;241
"De 15 a 19 anos";90;74;164
"De 20 a 24 anos";73;69;142
"De 25 a 29 anos";71;89;160
"De 30 a 34 anos";85;92;177
"De 35 a 39 anos";82;91;173
"De 40 a 44 anos";78;65;143
"De 45 a 49 anos";85;44;129
"De 50 a 54 anos";66;61;127
"De 55 a 59 anos";46;32;78
"De 60 a 64 anos";44;35;79
"De 65 a 69 anos";46;23;69
"De 70 a 74 anos";16;14;30
"De 75 a 79 anos";18;5;23
"De 80 anos ou mais";10;3;13
"Total";1133;1040;2173
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

