 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171889 Santa Rita do Tocantins
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";115;104;219
"De 5 a 9 anos";117;109;226
"De 10 a 14 anos";97;100;197
"De 15 a 19 anos";89;72;161
"De 20 a 24 anos";91;81;172
"De 25 a 29 anos";93;100;193
"De 30 a 34 anos";81;77;158
"De 35 a 39 anos";89;62;151
"De 40 a 44 anos";79;41;120
"De 45 a 49 anos";60;60;120
"De 50 a 54 anos";53;38;91
"De 55 a 59 anos";41;31;72
"De 60 a 64 anos";37;27;64
"De 65 a 69 anos";33;15;48
"De 70 a 74 anos";20;6;26
"De 75 a 79 anos";7;4;11
"De 80 anos ou mais";10;4;14
"Total";1112;931;2043
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

