 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261290 São Benedito do Sul
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";572;585;1157
"De 5 a 9 anos";694;704;1398
"De 10 a 14 anos";732;742;1474
"De 15 a 19 anos";728;697;1425
"De 20 a 24 anos";743;732;1475
"De 25 a 29 anos";640;602;1242
"De 30 a 34 anos";535;494;1029
"De 35 a 39 anos";448;427;875
"De 40 a 44 anos";346;369;715
"De 45 a 49 anos";298;312;610
"De 50 a 54 anos";259;274;533
"De 55 a 59 anos";239;250;489
"De 60 a 64 anos";224;212;436
"De 65 a 69 anos";182;159;341
"De 70 a 74 anos";136;124;260
"De 75 a 79 anos";72;66;138
"De 80 anos ou mais";99;93;192
"Total";6947;6842;13789
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

