 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261290 São Benedito do Sul
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";586;595;1181
"De 5 a 9 anos";609;612;1221
"De 10 a 14 anos";705;715;1420
"De 15 a 19 anos";713;707;1420
"De 20 a 24 anos";719;707;1426
"De 25 a 29 anos";713;703;1416
"De 30 a 34 anos";644;608;1252
"De 35 a 39 anos";556;508;1064
"De 40 a 44 anos";444;434;878
"De 45 a 49 anos";350;370;720
"De 50 a 54 anos";296;312;608
"De 55 a 59 anos";263;270;533
"De 60 a 64 anos";244;235;479
"De 65 a 69 anos";201;170;371
"De 70 a 74 anos";154;132;286
"De 75 a 79 anos";89;82;171
"De 80 anos ou mais";98;89;187
"Total";7384;7249;14633
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

