 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314340 Monte Sião
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";746;720;1466
"De 5 a 9 anos";839;747;1586
"De 10 a 14 anos";849;848;1697
"De 15 a 19 anos";933;911;1844
"De 20 a 24 anos";976;955;1931
"De 25 a 29 anos";964;931;1895
"De 30 a 34 anos";813;853;1666
"De 35 a 39 anos";808;853;1661
"De 40 a 44 anos";782;794;1576
"De 45 a 49 anos";706;688;1394
"De 50 a 54 anos";578;557;1135
"De 55 a 59 anos";460;418;878
"De 60 a 64 anos";344;302;646
"De 65 a 69 anos";250;255;505
"De 70 a 74 anos";194;219;413
"De 75 a 79 anos";147;153;300
"De 80 anos ou mais";122;137;259
"Total";10511;10341;20852
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

