 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314340 Monte Sião
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";794;745;1539
"De 5 a 9 anos";846;774;1620
"De 10 a 14 anos";868;894;1762
"De 15 a 19 anos";980;941;1921
"De 20 a 24 anos";955;953;1908
"De 25 a 29 anos";866;850;1716
"De 30 a 34 anos";760;823;1583
"De 35 a 39 anos";810;821;1631
"De 40 a 44 anos";728;727;1455
"De 45 a 49 anos";648;608;1256
"De 50 a 54 anos";510;471;981
"De 55 a 59 anos";399;340;739
"De 60 a 64 anos";293;275;568
"De 65 a 69 anos";225;249;474
"De 70 a 74 anos";183;197;380
"De 75 a 79 anos";142;143;285
"De 80 anos ou mais";101;105;206
"Total";10108;9916;20024
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

