 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280260 Gracho Cardoso
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";214;204;418
"De 5 a 9 anos";222;201;423
"De 10 a 14 anos";221;203;424
"De 15 a 19 anos";211;210;421
"De 20 a 24 anos";245;234;479
"De 25 a 29 anos";244;222;466
"De 30 a 34 anos";212;226;438
"De 35 a 39 anos";226;224;450
"De 40 a 44 anos";226;203;429
"De 45 a 49 anos";188;172;360
"De 50 a 54 anos";171;164;335
"De 55 a 59 anos";151;150;301
"De 60 a 64 anos";125;118;243
"De 65 a 69 anos";109;106;215
"De 70 a 74 anos";79;84;163
"De 75 a 79 anos";50;59;109
"De 80 anos ou mais";58;86;144
"Total";2952;2866;5818
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

