 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260690 Iguaracy
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";623;575;1198
"De 5 a 9 anos";592;570;1162
"De 10 a 14 anos";653;656;1309
"De 15 a 19 anos";709;632;1341
"De 20 a 24 anos";568;487;1055
"De 25 a 29 anos";408;399;807
"De 30 a 34 anos";368;364;732
"De 35 a 39 anos";365;360;725
"De 40 a 44 anos";324;323;647
"De 45 a 49 anos";262;273;535
"De 50 a 54 anos";228;255;483
"De 55 a 59 anos";197;223;420
"De 60 a 64 anos";177;208;385
"De 65 a 69 anos";149;175;324
"De 70 a 74 anos";119;137;256
"De 75 a 79 anos";112;130;242
"De 80 anos ou mais";105;111;216
"Total";5959;5878;11837
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

